,제품,제품특성,ID,대분류,중분류,소분류,브랜드
105,B002-01063-00008,"세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2200ml(g) 성분:무형광증백제 성분:무파라벤 :1개, 형태:가루형 구성:본품 용량:10000ml(g) :1개, 형태:액상형 구성:본품 용량:2000ml(g) :1개, 형태:액상형 구성:본품 용량:3000ml(g) :1개, 세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2000ml(g) :1개, 형태:액상형 구성:본품 용량:3000ml(g) :1개, 형태:가루형 구성:본품 :1개, 형태:액상형 구성:본품 용량:3000ml(g) :1개, 세탁기유형:일반세탁용 형태:액상형 구성:본품+리필 용량:9000ml(g) 성분:무형광증백제 성분:무파라벤, 형태:가루형 구성:리필 용량:3000ml(g) :1개, 세탁기유형:일반세탁용 형태:액상형 구성:본품 용량:4000ml(g) 성분:무형광증백제 성분:무파라벤 :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 형태:액상형 구성:본품 용량:4000ml(g) :1개, 형태:가루형 구성:리필 용량:5000ml(g) :1개, 형태:가루형 구성:리필 용량:4400ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 형태:액상형 구성:본품 용량:3000ml(g) :1개, 형태:액상형 구성:본품 용량:3000ml(g) :1개, 형태:액상형 구성:본품 용량:2700ml(g) :1개, 형태:가루형 구성:본품 용량:1800ml(g) :1개, 형태:액상형 구성:리필 용량:1500ml(g), 형태:가루형 구성:리필 용량:3000ml(g) 세탁기유형:일반,드럼겸용 :1개 2.5kg",4429,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
106,B002-01063-00009,"형태:액상형 구성:리필 용량:2000ml(g) :6개, 세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2200ml(g) 성분:무형광증백제 성분:무파라벤 :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 형태:액상형 구성:리필 용량:2000ml(g) :6개 2.22L",4430,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
107,B002-01063-00010,"세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2200ml(g) 성분:무형광증백제 성분:무파라벤 :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 형태:액상형 구성:리필 용량:2000ml(g) :6개 2.22L",4431,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
108,B002-01063-00011,"세탁기유형:드럼세탁용 형태:액상형 구성:본품 용량:3000ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2200ml(g) 성분:무형광증백제 성분:무파라벤 :1개, 형태:액상형 구성:본품 용량:3000ml(g) :1개, 형태:가루형 구성:본품 용량:10000ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 형태:액상형 구성:본품 용량:3000ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개 3L",4432,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
109,B002-01063-00012,"세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2200ml(g) 성분:무형광증백제 성분:무파라벤 :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 형태:액상형 구성:본품 용량:3000ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 형태:액상형 구성:본품 용량:3000ml(g) :1개, 세탁기유형:드럼세탁용 형태:액상형 구성:본품 용량:3000ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개 3L",4433,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
110,B002-01063-00013,"세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2200ml(g) 성분:무형광증백제 성분:무파라벤 :1개, 형태:액상형 구성:본품 용량:3000ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 형태:액상형 구성:본품 용량:3000ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 세탁기유형:드럼세탁용 형태:액상형 구성:본품 용량:3000ml(g) :1개, 형태:가루형 구성:본품 용량:10000ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :6개 2L",4434,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
111,B002-01063-00014,"형태:가루형 구성:본품 용량:1800ml(g) :1개, 형태:가루형 구성:본품 용량:7000ml(g) 특징:실내건조 :1개, 형태:가루형 구성:리필 :1개, 세탁기유형:일반,드럼겸용 형태:가루형 용량:4200ml(g) :1개, 형태:가루형 구성:본품 :1개, 세탁기유형:일반,드럼겸용 형태:가루형 구성:본품 용량:2700ml(g) 특징:실내건조 :1개, 형태:가루형 구성:리필 용량:3000ml(g) :1개, 형태:가루형 구성:리필 용량:5000ml(g) :1개, 형태:가루형 구성:리필 용량:4400ml(g) :1개, 형태:가루형 구성:리필 :2개, 형태:액상형 구성:리필 용량:1500ml(g), 형태:가루형 구성:리필 용량:3000ml(g) 세탁기유형:일반,드럼겸용 :1개 7kg",4435,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
112,B002-01063-00015,"세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:2000ml(g) :1개 2L",4436,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
113,B002-01063-00016,"형태:액상형 구성:리필 용량:2000ml(g) :1개, 형태:액상형 구성:본품 용량:3000ml(g) :1개, 형태:액상형 구성:본품 용량:4050ml(g) :1개 3L",4437,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
114,B002-01063-00017,형태:가루형 구성:본품 :1개 4.5kg,4438,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
115,B002-01063-00018,"세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2200ml(g) 성분:무형광증백제 성분:무파라벤 :1개, 형태:액상형 구성:본품 용량:2000ml(g) :1개, 세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2000ml(g) :1개, 세탁기유형:일반세탁용 형태:액상형 구성:본품+리필 용량:9000ml(g) 성분:무형광증백제 성분:무파라벤, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 형태:액상형 구성:리필 용량:2000ml(g) :6개, 형태:가루형 구성:리필 용량:5000ml(g) :1개, 형태:가루형 구성:리필 용량:4400ml(g) :1개, 형태:가루형 구성:리필 용량:3000ml(g) :1개, 형태:액상형 구성:리필 용량:1500ml(g), 형태:가루형 구성:리필 용량:3000ml(g) 세탁기유형:일반,드럼겸용 :1개 10kg",4439,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
116,B002-01063-00020,"형태:액상형 구성:리필 용량:2000ml(g) :1개, 세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2000ml(g) :1개, 형태:액상형 구성:본품+리필 :4개 2L",4441,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
117,B002-01063-00021,"세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2000ml(g) :1개, 형태:액상형 구성:리필 용량:2000ml(g) :1개 2L",4442,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
118,B002-01063-00022,"형태:액상형 구성:본품 :1개, 형태:액상형 구성:본품 :1개 500ml",4443,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01063
119,B002-00805-00001,형태:시트형 구성:본품 :1개 24매,3468,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00805
120,B002-00060-00001,"형태:스프레이형 구성:본품 용량:500ml(g) 세탁기유형:일반,드럼겸용 :1개 500ml",112,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00060
121,B002-00060-00002,"형태:가루형 구성:리필 :1개, 형태:가루형 구성:리필 용량:1000ml(g) 세탁기유형:일반,드럼겸용 :1개 3kg",113,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00060
122,B002-00060-00003,형태:가루형 구성:리필 :1개 2.5kg,115,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00060
123,B002-02772-00001,형태:액상형 구성:본품 용량:2500ml(g) :4개 2.5L,11744,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02772
124,B002-01619-00001,"형태:액상형 구성:캡리필 용량:1800ml 용도:드럼세탁겸용 무첨가:무형광증백제 무첨가:무방부제 무첨가:무인산염 무첨가:피부저자극 무첨가:무파라벤 :1개, 형태:액상형 구성:캡리필 용량:2100ml 무첨가:무형광증백제 무첨가:무방부제 무첨가:무인산염 무첨가:항균효과 무첨가:피부저자극 무첨가:무파라벤 :1개, 형태:액상형 구성:캡리필 용량:1500ml 용도:드럼세탁겸용 무첨가:무형광증백제 무첨가:무방부제 무첨가:무인산염 무첨가:항균효과 무첨가:피부저자극 무첨가:무파라벤 :1개, 형태:액상형 구성:캡리필 용량:1500ml 용도:드럼세탁겸용 무첨가:무형광증백제 무첨가:항균효과 무첨가:피부저자극 무첨가:무CMIT,MIT 무첨가:무파라벤 특징:중성 :1개, 형태:액상형 구성:본품+리필 용량:3300ml 용도:드럼세탁겸용 무첨가:무형광증백제 무첨가:무방부제 무첨가:무인산염 무첨가:항균효과 무첨가:피부저자극 :1개, 형태:액상형 구성:캡리필 용량:1500ml 용도:드럼세탁겸용 무첨가:무형광증백제 무첨가:항균효과 무첨가:피부저자극 :1개, 형태:액상형 구성:캡리필 용량:1300ml 무첨가:무형광증백제 무첨가:무색소 무첨가:무방부제 무첨가:무표백제 무첨가:무인산염 무첨가:항균효과 무첨가:피부저자극 :5개 1.5L",6575,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01619
125,B002-03495-00003,"형태:액상형 구성:본품 :1개, 형태:액상형 구성:본품 :1개 4X 얼룩제거제 237ml",14752,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03495
126,B002-03561-00001,"세탁기유형:일반,드럼겸용 형태:액상형 구성:본품 용량:2500ml(g) 특징:고농축 :4개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:본품 용량:2500ml(g) 특징:향균효과 :4개 2.5L",15013,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03561
127,B002-03561-00002,"형태:액상형 구성:본품 용량:2500ml(g) :4개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:본품 용량:2500ml(g) 특징:고농축 :4개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:본품 용량:2500ml(g) 특징:향균효과 :4개, 형태:액상형 구성:본품 용량:2500ml(g) :4개 2.5L",15014,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03561
128,B002-01662-00001,"형태:시트형 구성:본품 :3개, 세탁기유형:일반,드럼겸용 형태:시트형 구성:본품 용량:2025ml(g) :1개, 형태:시트형 구성:본품 :1개 15매",6768,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01662
129,B002-02562-00001,"형태:캡형 매수:80매 평량:60gsm 특징:저자극 특징:자연생분해 :8팩, 형태:캡형 매수:100매 타입:플레인 평량:60gsm 특징:저자극 특징:무자극 :6팩, 타입:엠보싱 평량:60gsm 매수:100매 특징:저자극 특징:무방부제 특징:무자극 특징:무알코올 특징:무향 정수과정:7단계정수 인증:ISO인증 :10팩, 형태:캡형 매수:46매 타입:플레인 평량:60gsm :10팩, 형태:캡형 매수:60매 타입:플레인 평량:60gsm 특징:무자극 :10팩, 형태:혼합세트 7배 고농축 파워 올인원 캡슐 세탁세제 미드나잇 라벤더향 50개입",11116,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02562
130,B002-03774-00002,구성:본품 용량:1575ml(g) :1개 75g,15729,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03774
131,B002-00416-00002,형태:액상형 구성:본품 용량:1000ml(g) :1개 3kg,1599,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00416
132,B002-00416-00003,형태:액상형 구성:본품 용량:3000ml(g) :1개 3kg,1600,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00416
133,B002-00440-00001,"형태:액상형 구성:본품 용량:2000ml(g) 세탁기유형:일반,드럼겸용 :1개 2L",1892,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00440
134,B002-03694-00001,"형태:액상형 구성:리필 용량:1800ml(g) :1개, 세탁기유형:일반세탁용 형태:액상형 구성:본품+리필 용량:4500ml(g) 성분:무파라벤 :1개 1.8L",15471,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03694
135,B002-03694-00003,"형태:정제형 구성:본품 용량:25개 :1개, 형태:시트형 구성:본품 :3개 25개입",15473,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03694
136,B002-03694-00004,형태:액상형 구성:본품 용량:2700ml(g) :1개 2.7L,15474,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03694
137,B002-03694-00006,"형태:액상형 구성:리필 용량:2100ml(g) :1개, 세탁기유형:드럼세탁용 형태:액상형 구성:리필 용량:2100ml(g) 성분:무형광증백제 성분:무파라벤 :1개, 세탁기유형:드럼세탁용 형태:액상형 구성:리필 용량:2100ml(g) 특징:실내건조 :4개, 형태:액상형 구성:리필 용량:1500ml(g) :1개 2.1L",15475,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03694
138,B002-03694-00007,"형태:액상형 구성:리필 용량:2100ml(g) :1개, 형태:액상형 구성:리필 용량:2100ml(g) :1개, 형태:액상형 구성:리필 용량:1500ml(g) :1개, 세탁기유형:일반세탁용 형태:액상형 구성:리필 용량:2100ml(g) 특징:실내건조 :4개 2.1L",15476,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03694
139,B002-03694-00008,"형태:액상형 구성:리필 용량:1500ml(g) :1개, 형태:액상형 구성:리필 용량:1500ml(g) :1개 1.5L",15477,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03694
140,B002-03694-00009,"형태:액상형 구성:리필 용량:1500ml(g) :1개, 형태:액상형 구성:리필 용량:1500ml(g) :1개 1.5L",15478,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03694
141,B002-03754-00001,"형태:가루형 구성:리필 용량:9.5kg :1개, 세탁기유형:일반세탁용 형태:가루형 구성:리필 용량:9000ml(g) 특징:대용량(8L이상) :1개, 형태:가루형 구성:리필 용량:5500ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:본품 용량:13000ml(g) 특징:대용량(8L이상) :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:2100ml(g) 특징:향균효과 성분:무형광증백제 :1개, 형태:가루형 구성:리필 용량:3000ml(g) :1개, 형태:가루형 구성:본품 용량:9550g :1개, 형태:가루형 구성:본품 :1개, 형태:가루형 구성:리필 용량:7500ml(g) :1개, 형태:가루형 구성:본품 :1개, 형태:가루형 구성:본품 용량:2.5kg :1개, 형태:가루형 구성:리필 용량:4.3kg :1개, 형태:가루형 구성:리필 :1개, 형태:가루형 구성:리필 :1개, 형태:가루형 구성:리필 :1개, 형태:가루형 구성:본품 용량:1kg :1개, 형태:가루형 구성:본품 용량:8.5kg :1개, 형태:가루형 구성:리필 용량:2800ml(g) :1개, 형태:가루형 구성:본품 용량:8500ml(g) :1개, 형태:가루형 구성:본품 용량:5000ml(g) :1개, 형태:가루형 구성:리필 :1개, 형태:가루형 구성:본품 :1개, 형태:가루형 구성:리필 용량:3.2kg 7.5kg",15658,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03754
142,B002-03754-00002,"세탁기유형:일반세탁용 형태:가루형 구성:리필 용량:9000ml(g) 특징:대용량(8L이상) :1개, 형태:가루형 구성:본품 용량:8500ml(g) :1개 9kg",15659,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03754
143,B002-03754-00003,"형태:가루형 구성:리필 용량:9.5kg :1개, 형태:가루형 구성:리필 용량:5500ml(g) :1개, 형태:가루형 구성:리필 용량:3000ml(g) :1개, 세탁기유형:일반세탁용 형태:가루형 구성:리필 용량:9000ml(g) 특징:대용량(8L이상) :1개, 형태:가루형 구성:리필 :1개, 형태:가루형 구성:리필 :1개, 형태:가루형 구성:리필 :1개, 세탁기유형:일반,드럼겸용 형태:액상형 구성:리필 용량:2100ml(g) 특징:향균효과 성분:무형광증백제 :1개, 형태:가루형 구성:리필 용량:7500ml(g) :1개, 형태:가루형 구성:리필 :1개, 형태:가루형 구성:리필 용량:4.3kg :1개, 형태:가루형 구성:리필 용량:2800ml(g) :1개, 형태:가루형 구성:리필 용량:3.2kg 10kg",15660,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03754
144,B002-03754-00006,"형태:가루형 구성:본품 :1개, 형태:가루형 구성:본품 :1개, 형태:가루형 구성:본품 :1개 1kg",15663,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03754
145,B002-03754-00008,"형태:가루형 구성:본품 :1개, 형태:가루형 구성:본품 :1개, 형태:가루형 구성:본품 :1개 5kg",15665,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03754
146,B002-01874-00001,"형태:액상형 구성:본품 용량:800ml 세탁기유형:일반,드럼겸용 :1개 800ml",7646,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01874
147,B002-01874-00002,형태:액상형 구성:본품 :1개 380ML,7647,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01874
148,B002-01874-00003,"형태:액상형 구성:리필 용량:1000ml :1개, 형태:액상형 구성:본품 용량:800ml :1개, 형태:액상형 구성:본품+리필 :1개, 형태:액상형 구성:본품 용량:800ml(g) 1L",7648,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01874
149,B002-01874-00004,"형태:액상형 구성:리필 용량:1000ml :1개, 형태:액상형 구성:본품+리필 :1개 1L",7649,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01874
150,B002-01874-00005,"형태:액상형 구성:본품 용량:3000ml 세탁기유형:일반,드럼겸용 :1개, 형태:액상형 구성:리필 용량:1500ml 세탁기유형:일반,드럼겸용 :1개, 형태:액상형 구성:리필 용량:1300ml :1개, 형태:액상형 구성:본품 용량:1000ml 세탁기유형:일반,드럼겸용 :1개, 형태:액상형 구성:본품 용량:2000ml :1개, 형태:액상형 구성:본품 :1개, 형태:액상형 구성:리필 :1개, 형태:액상형 구성:리필 :1개, 형태:액상형 구성:리필 용량:1300ml :3개 1.3L",7650,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01874
151,B002-01874-00008,"형태:액상형 구성:리필 용량:1500ml 세탁기유형:일반,드럼겸용 :1개, 형태:액상형 구성:리필 용량:1300ml :1개, 형태:액상형 구성:리필 :1개, 형태:액상형 구성:리필 :1개, 형태:액상형 구성:리필 용량:1300ml :3개 1.5L",7653,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01874
152,B002-01874-00010,"형태:액상형 구성:리필 용량:1500ml 세탁기유형:일반,드럼겸용 :1개, 형태:액상형 구성:리필 용량:1300ml :1개, 형태:액상형 구성:리필 :1개, 형태:액상형 구성:리필 용량:1300ml :3개, 형태:액상형 구성:리필 :1개 1.4L",7655,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01874
153,B002-01874-00011,"형태:액상형 구성:리필 용량:1300ml :1개, 형태:액상형 구성:본품 용량:1000ml 세탁기유형:일반,드럼겸용 :1개, 형태:액상형 구성:본품 용량:3000ml :1개, 형태:액상형 구성:본품 용량:6000ml(g) :1개, 구성:본품+리필 용량:3.6L :1개 1.3L",7656,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01874
154,B002-01874-00012,"형태:액상형 구성:본품 용량:1000ml 세탁기유형:일반,드럼겸용 :1개, 구성:본품+리필 용량:3.6L :1개, 형태:액상형 구성:리필 용량:1300ml :1개, 형태:액상형 구성:본품 용량:3000ml :1개, 형태:액상형 구성:본품 용량:6000ml(g) :1개 1L",7657,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01874
155,B002-01171-00001,"종류:베이킹소다 형태:가루형 구성:본품 :1개, 종류:베이킹소다 형태:가루형 구성:리필 :1개, 종류:과탄산소다 형태:가루형 구성:본품 :1개, 종류:베이킹소다 형태:가루형 구성:본품 :1개, 종류:베이킹소다 형태:가루형 구성:본품 :1개 6.12kg",4885,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01171
156,B002-02800-00001,형태:액상형 구성:본품 용량:200ml(g) :1개 200ml,11821,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02800
157,B002-01417-00001,형태:액상형 구성:본품 :1개 1L,5707,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01417
158,B002-02151-00002,"형태:액상형 구성:본품 용량:2500ml(g) :4개, 형태:액상형 구성:본품 용량:2500ml(g) :1개, 형태:액상형 구성:본품 용량:2500ml(g) :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:4000ml :1개 2.5L",9110,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02151
159,B002-01444-00001,"종류:과탄산소다 형태:가루형 구성:본품 용량:5000ml(g) :1개, 종류:과탄산소다 형태:가루형 구성:본품 용량:5000ml(g) :1개, 종류:베이킹소다 형태:가루형 구성:본품 용량:2000ml(g) :1개, 종류:베이킹소다 형태:가루형 구성:본품 용량:5000ml(g) :1개 5kg",5770,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01444
160,B002-01444-00002,"형태:액상형 구성:본품 용량:2500ml(g) :1개, 형태:액상형 구성:본품 용량:3200ml(g) :1개 2.5L",5771,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01444
161,B002-02029-00001,"세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 특징:고농축 특징:향균효과 성분:무형광증백제 성분:무미세플라스틱 성분:무CMIT,MIT :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 특징:고농축 특징:향균효과 성분:무형광증백제 성분:무미세플라스틱 성분:무CMIT,MIT :1개 30개입",8453,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02029
162,B002-02062-00004,형태:액상형 구성:본품 500ml,8680,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02062
163,B002-02682-00001,"세탁기유형:일반,드럼겸용 형태:액상형 구성:본품 용량:2000ml(g) :1개 2L",11471,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02682
164,B002-02682-00002,"세탁기유형:일반,드럼겸용 형태:액상형 구성:본품 용량:2000ml(g) 특징:고농축 특징:실내건조 성분:무색소 성분:무CMIT,MIT 성분:무표백제 성분:무파라벤 성분:무PHMG :1개 2L",11472,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02682
165,B002-02081-00001,"구성:본품 용량:1120g :1개, 형태:정제형 구성:리필 :1개, 세탁기유형:드럼세탁용 형태:캡슐형 구성:본품 용량:1120ml(g) 성분:무형광증백제 성분:무CMIT,MIT 성분:무표백제 성분:무인산염 :1개 14g x 80개",8779,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-02081
166,B002-00163-00001,"형태:액상형 구성:본품 용량:12g X 50개ml(g) :1개, 형태:캡슐형 구성:본품 특징:향균효과 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 특징:고농축 특징:향균효과 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 특징:고농축 특징:향균효과 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 :1개, 형태:캡슐형 구성:본품 용량:504ml(g) :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 특징:향균효과 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 특징:향균효과 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 특징:향균효과 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 특징:향균효과 :1개, 형태:액상형 구성:본품 :1개, 구성:본품 용량:504ml(g), 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 50개입",656,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00163
167,B002-00163-00002,"형태:액상형 구성:본품 용량:12g X 50개ml(g) :1개, 형태:액상형 구성:본품 :1개, 구성:본품 용량:504ml(g) 8개입 + 핑크러브향 8개입 + 체리블라썸향 8개입 + 다마스크로즈향 8개입",657,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00163
168,B002-01371-00001,"세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 특징:고농축 특징:향균효과 성분:무형광증백제 성분:무CMIT,MIT 성분:무표백제 성분:무인산염 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품+리필 특징:고농축 특징:향균효과 성분:무형광증백제 성분:무CMIT,MIT 성분:무파라벤 성분:무인산염, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:리필 특징:고농축 특징:향균효과 성분:무형광증백제 성분:무CMIT,MIT 성분:무파라벤 성분:무인산염 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품 특징:고농축 특징:향균효과 :1개, 세탁기유형:드럼세탁용 형태:캡슐형 구성:본품 용량:480ml(g) 특징:고농축 특징:향균효과 성분:무형광증백제 성분:무CMIT,MIT 성분:무인산염 :1개, 형태:캡슐형 구성:본품 특징:고농축 특징:향균효과 성분:무형광증백제 성분:무CMIT,MIT 성분:무표백제 성분:무인산염 :1개, 세탁기유형:드럼세탁용 형태:캡슐형 구성:본품 용량:672ml(g) 특징:고농축 특징:향균효과 성분:무형광증백제 성분:무CMIT,MIT 성분:무표백제 성분:무인산염 :1개, 세탁기유형:일반,드럼겸용 형태:캡슐형 구성:본품+리필 특징:고농축 특징:향균효과 성분:무형광증백제 성분:무CMIT,MIT 성분:무표백제 성분:무인산염, 세탁기유형:드럼세탁용 형태:캡슐형 구성:본품 용량:960ml(g) 특징:고농축 특징:향균효과 성분:무형광증백제 성분:무CMIT,MIT 성분:무인산염 :1개, 세탁기유형:드럼세탁용 형태:캡슐형 구성:리필 용량:1120ml(g) 특징:고농축 특징:향균효과 성분:무형광증백제 성분:무CMIT,MIT 성분:무인산염 4in1 36개입",5578,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-01371
169,B002-00308-00001,"형태:액상형 구성:본품 용량:3000ml(g) :1개, 형태:액상형 구성:리필 용량:1800ml(g) :4개 3L",1282,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00308
170,B002-00079-00001,형태:액상형 구성:리필 용량:1900ml(g) :1개 1900ml,246,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00079
171,B002-03635-00001,형태:시트형 :1개 32입,15250,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03635
172,B002-00357-00003,형태:액상형 구성:본품 용량:1580ml(g) :1개 1580ml,1422,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-00357
173,B002-03789-00001,형태:시트형 구성:본품 :1개 24매입,15802,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03789
174,B002-03792-00001,"종류특징특징특징가로사이즈세로사이즈최대길이(봉):밀대+패드, 용기타입용량포장수량특징특징:기타, 용도형태특징특징특징:닦이+물기제거용, 품목타입용도:액세서리set 10kg",15812,B002-C001-0002,B002-C002-0003,B002-C003-0015,B002-03792
