,제품,제품특성,ID,대분류,중분류,소분류,브랜드
104,B002-00248-00001,"형태:가루형 구성:본품 등급:1종 용도:과일 용도:야채 용량:150g 특징:향균효과 성분:무형광증백제 성분:무색소 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무방부제 성분:무표백제 성분:무파라벤 성분:무인산염 성분:무PHMG 향:무향 :1개, 형태:가루형 구성:본품 등급:1종 용도:과일 용도:야채 용량:150g 특징:향균효과 성분:무형광증백제 성분:무CMIT,MIT 성분:무파라벤 향:무향 :1개, 형태:가루형 구성:본품 등급:1종 용도:과일 용도:야채 특징:향균효과 성분:무형광증백제 성분:무색소 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무방부제 성분:무표백제 성분:무파라벤 성분:무인산염 성분:무PHMG :1개, 형태:가루형 구성:본품+리필 등급:1종 용도:과일 용도:야채 용량:307.5g 특징:향균효과 성분:무형광증백제 성분:무파라벤 150g",925,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00248
105,B002-00248-00002,"형태:가루형 구성:본품 등급:1종 용도:과일 용도:야채 용량:150g 특징:향균효과 성분:무형광증백제 성분:무CMIT,MIT 성분:무파라벤 향:무향 :1개 150g",926,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00248
106,B002-01255-00001,구성:본품 형태:캡슐형 용량:1450ml(g) :1개 92캡슐,5223,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01255
107,B002-00071-00002,"형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:600g 특징:향균효과 성분:무방부제 향:기타 :1개, 형태:정제형 구성:본품 :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:100ml(g) :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:400ml(g) :3개 600g",221,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00071
108,B002-01610-00001,"형태:스프레이형 구성:본품 용도:조리기구 용량:500ml 향:무향 :1개, 형태:액상형 구성:본품 용량:18750ml :1개, 형태:액상형 구성:리필 등급:3종 용도:조리기구 용량:4000ml 향:기타 :1개 18.75L",6560,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01610
109,B002-02656-00003,"형태:액상형 구성:본품+리필 등급:1종 용도:과일 용도:야채 용량:3750ml :1개, 형태:액상형 구성:본품+리필 등급:1종 용도:과일 용도:야채 용량:3500ml :1개 750ml",11417,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02656
110,B002-02656-00004,"형태:액상형 구성:본품+리필 등급:1종 용도:과일 용도:야채 용량:3750ml :1개, 형태:액상형 구성:본품+리필 등급:1종 용도:과일 용도:야채 용량:3500ml :1개 1L",11418,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02656
111,B002-03268-00009,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1000ml :3개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:725ml 향:곡물 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1000ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:본품 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:725ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:725ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용량:580ml :1개, 형태:액상형 구성:본품 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 구성:본품 형태:시트형 :1개, 종류:과탄산소다 형태:가루형 구성:본품 용량:1000ml(g) :1개, 사용부위:페이스용 사용부위:바디용 종류:혼합자차(유기+무기) 자외선차단지수:50+ PA지수:PA++++ 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 주요제품특징:백탁현상방지 세부제품특징:지속력 세부제품특징:레포츠용 용기형태:튜브형 용량:80ml(g) :본품, 용량:300ml 구성:본품 제품형태:액상형 :1개, 용량:300ml 구성:본품 제품형태:액상형 :1개, 피부타입:모든피부용 향계열:시트러스향 용기형태:펌프형 :1개, 피부타입:모든피부용 향계열:기타향 제형:거품형 주요제품특징:향 용기형태:펌프형 용량:500ml(g) :1개, 용량:300ml 구성:본품 제품형태:액상형 :1개, 피부타입:모든피부용 주요제품특징:향 용량:400ml(g) :1개, 형태:가루형 구성:본품 용량:4000ml(g), 피부타입:모든피부용 주요제품특징:향 용량:400ml(g) :1개 385ml",13663,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03268
112,B002-01315-00018,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1000ml 특징:향균효과 향:레몬,라임 :1개, 형태:액상형 구성:본품 등급:1종 용도:과일 용도:야채 용도:조리기구 용량:750ml :3개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:750ml 특징:향균효과 향:레몬,라임 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:1000ml :1개 750ml",5429,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01315
113,B002-01315-00019,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:750ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1000ml :1개 1L",5430,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01315
114,B002-03776-00012,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml 향:허브,바질 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml 향:자몽,오렌지 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml 향:레몬,라임 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml 향:자몽,오렌지 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:1200ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:2kg 특징:향균효과 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용량:1200ml :1개, 형태:액상형 구성:본품 용도:식기 용량:980ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:본품 용도:식기 용량:2900ml :1개, 용도:과일 용도:야채 용량:1200ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용량:1200ml :1개, 형태:액상형 구성:본품 용도:식기 용량:390ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml :2개, 형태:액상형 용량:20000ml(g) :1개, 구성:본품 형태:액상형 :1개 13.7L",15753,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03776
115,B002-03776-00013,형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개 1.2L,15754,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03776
116,B002-00811-00033,형태:스프레이형 구성:본품 용도:조리기구 용량:480ml 향:기타 :1개 ,3517,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00811
117,B002-03521-00008,형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:500ml 향:무향 :1개 500mL,14844,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03521
118,B002-02701-00002,"구성:본품 형태:정제형 :1개, 구성:본품 형태:가루형 50개입",11531,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02701
119,B002-01058-00014,"형태:액상형 구성:본품 등급:2종 용도:식기 용도:조리기구 용량:500ml 향:베리,석류 :1개, 형태:액상형 구성:본품 용도:식기 용도:조리기구 용량:500ml :1개 500ml",4407,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01058
120,B002-01058-00015,"형태:액상형 구성:본품 등급:2종 용도:식기 용도:조리기구 용량:500ml 향:자몽,오렌지 :1개, 형태:액상형 구성:본품 등급:2종 용도:식기 용도:조리기구 용량:3000ml 향:기타 :1개, 형태:액상형 구성:본품 용도:식기 용도:조리기구 용량:500ml 성분:무미세플라스틱 성분:무CMIT,MIT 향:레몬,라임 :1개, 형태:액상형 구성:본품 등급:2종 용도:식기 용도:조리기구 용량:500ml 향:베리,석류 :1개, 형태:액상형 구성:본품 용도:식기 용도:조리기구 용량:500ml 성분:무미세플라스틱 성분:무CMIT,MIT 향:레몬,라임 :1개, 형태:액상형 구성:본품 등급:2종 용도:식기 용도:조리기구 용량:1000ml 향:기타 :1개, 형태:액상형 구성:본품 용량:300ml :1개, 형태:액상형 구성:본품 용도:식기 용도:조리기구 용량:1000ml :1개, 형태:액상형 구성:본품 용도:식기 용도:조리기구 용량:500ml :1개, 형태:액상형 구성:본품 용도:식기 용도:조리기구 용량:500ml :1개, 형태:액상형 구성:본품 용도:식기 용도:조리기구 용량:500ml :1개, 형태:액상형 구성:본품 용량:500ml :1개, 형태:액상형 구성:본품 등급:2종 용도:식기 용도:조리기구 용량:500ml :1개, 형태:액상형 구성:본품 용도:조리기구 용량:500ml :1개, 형태:액상형 구성:본품 등급:2종 용도:식기 용도:조리기구 용량:300ml :1개, 형태:액상형 구성:본품 용량:500ml :1개, 제품형태:액상형 구성:본품 용량:500ml 무첨가:무CMIT,MIT :1개 500ml",4408,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01058
121,B002-03667-00009,구성:본품 형태:액상형 등급:2종 용량:920ml(g) :1개 920ml,15409,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03667
122,B002-00736-00004,구성:본품 형태:액상형 :1개 18.75L,3082,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00736
123,B002-03495-00014,형태:액상형 구성:본품 용량:473ml :1개 473ml,14763,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03495
124,B002-00908-00003,등급:1종 용도:식기 용도:과일 용도:야채 :1개 1종주방세제 160g,4036,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00908
125,B002-03760-00009,"형태:액상형 구성:리필 용도:식기 용도:과일 용도:야채 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml :1개, 등급:1종 용도:식기 용도:과일 용도:야채 용량:750ml :12개 3L",15680,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03760
126,B002-03760-00010,형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml :1개 3L,15681,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03760
127,B002-03760-00011,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml 특징:향균효과 향:기타 :1개, 형태:액상형 구성:본품+리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:4100ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1600ml :3개, 형태:액상형 구성:본품+리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:2900ml :1개, 형태:액상형 구성:본품+리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개 1.2L",15682,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03760
128,B002-01265-00013,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml 향:기타 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:700ml :1개, 형태:액상형 구성:리필 등급:1종 용도:과일 용도:야채 용량:1200ml :1개, 용량:2100ml :3개, 용량:680ml 3L",5250,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01265
129,B002-03526-00001,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1000ml :1개, 형태:액상형 구성:본품+리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개 1000ml",14879,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03526
130,B002-00071-00006,"형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:100g :1개, 형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:150g :1개 ",225,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00071
131,B002-01315-00020,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1300ml 향:기타 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :3개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용량:1300ml 1.3L",5431,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01315
132,B002-01315-00022,"형태:액상형 구성:본품 등급:1종 용도:과일 용도:야채 용도:조리기구 용량:750ml :3개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:1000ml :1개 450g",5433,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01315
133,B002-01315-00023,형태:액상형 구성:본품 용량:1200ml ,5434,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01315
134,B002-01315-00024,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:750ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1000ml :1개 750ml",5435,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01315
135,B002-02889-00001,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:2700ml 특징:고농축 향:허브,바질 :1개 2.7L",12171,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02889
136,B002-03776-00014,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개 3L",15755,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03776
137,B002-01627-00020,"제품형태:액상형 구성:리필 용량:500ml 무첨가:무형광증백제 무첨가:무파라벤 무첨가:무인산염 특징:저자극 :1개, 제품형태:액상형 구성:본품 용량:750ml 무첨가:무CMIT,MIT 무첨가:무형광증백제 무첨가:무파라벤 무첨가:무색소 무첨가:무방부제 :1개 500ml",6640,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01627
138,B002-01126-00010,형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:630ml :1개 630ml,4664,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01126
139,B002-03667-00010,형태:액상형 구성:본품 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:450g :1개 860ml,15410,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03667
140,B002-02800-00004,구성:본품 형태:시트형 :1개 500g,11824,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02800
141,B002-03268-00010,"형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도:액상형, 형태구성용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형 725ml",13664,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03268
142,B002-03268-00011,"형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용량:1200ml :3개, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성용도용도용량:액상형, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1000ml :1개, 형태구성등급용도용도용도용도용량:액상형 1L",13665,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03268
143,B002-01315-00026,"형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:490ml :1개, 형태:액상형 등급:1종 용도:식기 용도:과일 용도:야채 용량:1570ml :1개 1.570L",5437,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01315
144,B002-03776-00018,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml 향:허브,바질 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개 2L",15758,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03776
145,B002-03776-00019,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml 향:레몬,라임 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml :1개, 형태:액상형 구성:리필 등급:1종 용량:1200ml :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1200ml :2개 2L",15759,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03776
146,B002-00098-00006,"형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용량:700ml :1개, 형태:액상형 구성:본품 등급:2종 용도:식기 용도:조리기구 용량:1000ml 향:기타 :1개, 형태구성등급용도용도용도용도용량:액상형, 형태:액상형 구성:본품 등급:2종 용도:식기 용도:조리기구 용량:3000ml 향:기타 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml 향:허브,바질 :1개, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:780ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 :1개, 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml :4개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:3000ml 향:기타 :1개, 형태구성:액상형, 형태구성등급용도특징성분:정제형, 형태구성등급용량:액상형, 형태구성등급용도용도용도용도용량:젤형 500ml",350,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00098
147,B002-02475-00010,"구성:리필 형태:가루형 :1개, 구성:본품 형태:가루형 :1개, 구성:리필 형태:가루형 :2개, 구성:본품+리필 형태:가루형 :1개 400g",10783,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02475
148,B002-03521-00011,"형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용도용도용도용량향:액상형, 형태구성등급용도용도용도용도용량:액상형, 형태구성등급용도용량:액상형 1190ml",14847,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03521
149,B002-01950-00035,"구성:본품 등급:1종 용도:과일 용도:야채 용량:13000ml 특징:대용량(8L이상) 특징:중성세제 성분:무형광증백제 성분:무CMIT,MIT 성분:무파라벤 :1개, 구성:본품 등급:1종 용도:과일 용도:야채 용량:4000ml 성분:무형광증백제 성분:무CMIT,MIT 성분:무파라벤 :1개 13L",8096,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01950
150,B002-00429-00004,형태:액상형 구성:본품 :1개 1000ml,1645,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00429
151,B002-02283-00027,형태:액상형 구성:리필 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1000ml :1개 1L,9819,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-02283
152,B002-01958-00018,형태:정제형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:100ml(g) 성분:무미세플라스틱 :1개 100g,8138,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01958
153,B002-03164-00008,"형태:스프레이형 구성:본품+리필 용도:조리기구 용량:3850ml 특징:향균효과 성분:무형광증백제 성분:무색소 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무방부제 성분:무표백제 성분:무파라벤 성분:무인산염 성분:무PHMG 향:자몽,오렌지 :1개, 형태:스프레이형 구성:리필 용도:조리기구 용량:1100ml 특징:향균효과 성분:무미세플라스틱 성분:무파라벤 성분:무인산염 향:자몽,오렌지 :1개, 형태:스프레이형 구성:본품+리필 용도:조리기구 용량:7700ml 특징:향균효과 성분:무미세플라스틱 성분:무파라벤 성분:무인산염 향:자몽,오렌지 :1개, 형태:액상형 구성:본품 용도:조리기구 용량:550ml :1개, 형태:스프레이형 구성:본품 용도:조리기구 용량:550ml 특징:향균효과 성분:무형광증백제 성분:무색소 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무방부제 성분:무표백제 성분:무파라벤 성분:무인산염 성분:무PHMG 향:자몽,오렌지 :1개, 형태:액상형 구성:본품+리필 용도:조리기구 :1개, 형태:액상형 구성:리필 용도:조리기구 용량:1100ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:4000ml 특징:고농축 성분:무형광증백제 성분:무색소 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무방부제 성분:무표백제 성분:무파라벤 성분:무인산염 성분:무PHMG 향:자몽,오렌지 :1개, 형태:액상형 구성:본품+리필 용량:1650ml 성분:무파라벤 성분:무인산염, 형태:액상형 구성:본품+리필 용량:2750ml 성분:무파라벤 성분:무인산염, 형태:액상형 구성:본품 용도:조리기구 용량:550ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1100ml :1개, 형태:액상형 구성:본품 용도:식기 용도:조리기구 용량:550ml 특징:향균효과 성분:무형광증백제 성분:무색소 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무방부제 성분:무표백제 성분:무파라벤 성분:무인산염 성분:무PHMG :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:4000ml :1개, 형태:액상형 구성:본품+리필 :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:4400ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1100ml :1개, 형태:액상형 구성:본품 등급:1종 용도:식기 용도:과일 용도:야채 용도:조리기구 용량:1100ml :1개, 구성:본품 형태:액상형 :1개, 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:300ml(g) :1개, 피부타입:모든피부용 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:뚜껑형 4종 세트",13295,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03164
154,B002-03164-00009,형태:액상형 구성:본품 용도:조리기구 용량:550ml :1개 550ml,13296,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03164
155,B002-03164-00010,"형태:액상형 구성:본품 용도:식기 용도:조리기구 용량:550ml 특징:향균효과 성분:무형광증백제 성분:무색소 성분:무미세플라스틱 성분:무CMIT,MIT 성분:무방부제 성분:무표백제 성분:무파라벤 성분:무인산염 성분:무PHMG :1개 550ml",13297,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-03164
156,B002-00028-00001,"형태:정제형 구성:본품 용도:식기 용도:조리기구 :1개, 형태:정제형 구성:본품 용도:식기 용도:조리기구 :1개, 형태:정제형 구성:본품 용도:식기 용도:조리기구 용량:150ml :1개 30정",57,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-00028
157,B002-01058-00017,"구성:본품 형태:정제형 등급:2종 용량:600ml(g) :1개, 구성:본품 형태:정제형 등급:2종 용량:600ml(g) :1개, 구성:본품 형태:가루형 등급:2종 용량:125ml(g) :1개, 구성:본품 형태:정제형 등급:2종 용량:1280ml(g) :1개, 구성:본품 형태:정제형 등급:2종 용량:1050ml(g) :1개, 구성:본품 형태:액상형 용량:750ml(g) :1개, 구성:본품 형태:정제형 등급:2종 용량:1000ml(g) :1개, 구성:본품 형태:정제형 :1개, 구성:본품 형태:가루형 :1개 30타블렛 x 2",4409,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01058
158,B002-01058-00018,형태:액상형 구성:본품 등급:2종 용도:식기 용도:조리기구 용량:500ml :1개 500ml,4410,B002-C001-0002,B002-C002-0003,B002-C003-0016,B002-01058
