,제품,제품특성,ID,대분류,중분류,소분류,브랜드
10,B002-00756-00004,"성별:남녀공용 몸무게(키즈):8kg 타입:밴드형 단계:3단계 사이즈:중형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:3중 흡수층 출시:2022년형 :52매, 성별:남녀공용 몸무게(키즈):13kg 타입:밴드형 단계:4단계 사이즈:대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:3중 흡수층 출시:2022년형 :48매, 성별:남녀공용 몸무게(키즈):20kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:3중 흡수층 출시:2022년형 :46매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 :34매, 성별:남녀공용 몸무게(키즈):13kg 타입:밴드형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:샘방지 밴드 :30매, 성별:남녀공용 몸무게(키즈):8kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:통기성 에어커버 기능:샘방지 밴드 :34매, 성별:남녀공용 몸무게(키즈):18kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 :30매, 성별:남녀공용 몸무게(키즈):12kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2022년형 :144매, 성별:남녀공용 몸무게(키즈):5kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:통기성 에어커버 기능:샘방지 밴드 :152매, 성별:남녀공용 몸무게(키즈):20kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:샘방지 밴드 :112매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2022년형 :136매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2019년형 :34매, 성별:남녀공용 몸무게(키즈):12kg 타입:팬티형 단계:4단계 사이즈:대형 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2019년형 :42매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2019년형 :38매, 성별:남녀공용 몸무게(키즈):12kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 :36매, 성별:남녀공용 몸무게(키즈):21kg 타입:팬티형 단계:7단계 사이즈:특점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 :26매, 성별:남녀공용 몸무게(키즈):18kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2022년형 :30매, 성별:남녀공용 몸무게(키즈):21kg 타입:팬티형 단계:7단계 사이즈:특점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2022년형 :104매, 성별:남녀공용 몸무게(키즈):20kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:통기성 에어커버 기능:샘방지 밴드, 성별:남녀공용 몸무게(키즈):8kg 타입:밴드형 단계:3단계 사이즈:중형 기능:통기성 에어커버 기능:샘방지 밴드 3단계 공용",3203,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-00756
11,B002-01080-00002,"성별:남녀공용 몸무게(키즈):9kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3중 흡수층 :48매, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3중 흡수층 :44매, 성별:남녀공용 몸무게(키즈):14kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3중 흡수층 :40매, 성별:남녀공용 몸무게(키즈):6kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3중 흡수층 :62매, 성별:남녀공용 몸무게(키즈):2.5kg 타입:밴드형 단계:0단계 사이즈:이른둥이용 기능:오줌 알림선 기능:샘방지 밴드 기능:배꼽케어존 :24매, 성별:남녀공용 몸무게(키즈):26kg 타입:밴드형 단계:7단계 사이즈:특점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3중 흡수층 :32매, 성별:남녀공용 몸무게(키즈):5kg 타입:밴드형 단계:1단계 사이즈:이른둥이용 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 :22매, 성별:남녀선택 몸무게(키즈):9kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3중 흡수층 :50매, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3중 흡수층 :46매, 성별:남녀공용 몸무게(키즈):14kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:샘방지 밴드 기능:3중 흡수층 :84매, 성별:남녀공용 타입:밴드형 단계:7단계 사이즈:점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 :32매, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:4단계 사이즈:중형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 :46매, 성별:남녀공용 몸무게(키즈):8kg 타입:밴드형 단계:3단계 사이즈:소형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 :100매, 성별:남녀공용 몸무게(키즈):5kg 타입:밴드형 단계:1단계 사이즈:신생아 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3중 흡수층 :44매, 성별:남녀공용 몸무게(키즈):6kg 타입:밴드형 단계:2단계 사이즈:신생아 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 :198매, 성별:남녀공용 몸무게(키즈):26kg 타입:팬티형 단계:7단계 사이즈:특점보형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 :36매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 :42매, 성별:남녀공용 몸무게(키즈):20kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 :40매, 성별:남녀공용 몸무게(키즈):5kg 타입:밴드형 단계:1단계 사이즈:신생아 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:배꼽케어존 :24매, 성별:남녀공용 몸무게(키즈):9kg 타입:밴드형 단계:3단계 사이즈:소형 기능:통기성 에어커버 기능:늘어나는 매직밴드 :60매, 성별:남녀공용 몸무게(키즈):6kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:배꼽케어존 :88매, 성별:남녀공용 몸무게(키즈):26kg 타입:밴드형 단계:7단계 사이즈:점보형 기능:통기성 에어커버 기능:늘어나는 매직밴드 :38매, 성별:남녀공용 몸무게(키즈):14kg 타입:밴드형 단계:5단계 사이즈:대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 :46매, 성별:남녀공용 몸무게(키즈):6kg 타입:밴드형 단계:2단계 사이즈:신생아 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:배꼽케어존 :88매, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:4단계 사이즈:중형 기능:통기성 에어커버 기능:늘어나는 매직밴드 :52매, 성별:남녀공용 몸무게(키즈):17kg 타입:밴드형 단계:6단계 사이즈:특대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 :44매, 성별:남녀공용 몸무게(키즈):6kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:배꼽케어존 :86매, 성별:남녀공용 몸무게(키즈):17kg 타입:밴드형 단계:6단계 사이즈:특대형 기능:늘어나는 매직밴드 :44매, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:4단계 사이즈:중형 기능:늘어나는 매직밴드 :52매, 성별:남녀공용 몸무게(키즈):20kg 타입:팬티형 단계:6단계 사이즈:특대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2015년형 :80매, 성별:남녀공용 몸무게(키즈):17kg 타입:밴드형 단계:6단계 사이즈:특대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 출시:2022년형 :176매, 성별:남녀공용 몸무게(키즈):20kg 타입:밴드형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3중 흡수층, 성별:남녀공용 몸무게(키즈):20kg 타입:밴드형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:샘방지 밴드 기능:3중 흡수층, 성별:남녀공용 몸무게(키즈):6kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:통기성 에어커버 기능:샘방지 밴드 기능:3중 흡수층, 성별:남녀공용 몸무게(키즈):20kg 타입:밴드형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3중 흡수층, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:4단계 사이즈:중형 기능:통기성 에어커버 기능:샘방지 밴드 출시:2015년형, 성별:남녀공용 몸무게(키즈):6kg 타입:밴드형 단계:2단계 사이즈:신생아 기능:오줌 알림선 기능:통기성 에어커버 기능:샘방지 밴드 출시:2015년형, 성별:남녀공용 몸무게(키즈):14kg 타입:밴드형 단계:5단계 사이즈:대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 출시:2022년형, 성별:남녀공용 몸무게(키즈):9kg 타입:밴드형 단계:3단계 사이즈:소형 기능:통기성 에어커버 기능:늘어나는 매직밴드 출시:2022년형, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:4단계 사이즈:중형 기능:통기성 에어커버 기능:늘어나는 매직밴드 출시:2022년형 2단계 공용",4510,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-01080
12,B002-02969-00005,"성별:남녀공용 몸무게(키즈):14kg 타입:밴드형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :34매, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :30매, 성별:남녀공용 몸무게(키즈):4.5kg 타입:밴드형 단계:1단계 사이즈:신생아 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :50매, 성별:남녀공용 몸무게(키즈):18kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :30매, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :40매, 성별:남녀공용 몸무게(키즈):7kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :46매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :26매, 성별:남녀선택 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :20매, 성별:남녀공용 몸무게(키즈):14kg 타입:밴드형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 :40매, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:3단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 :34매, 성별:남녀선택 몸무게(키즈):12kg 타입:팬티형 단계:4단계 사이즈:대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:3중 흡수층 출시:2018년형 :32매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 :34매 ",12551,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02969
13,B002-02969-00006,"성별:남녀공용 몸무게(키즈):7kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :46매, 성별:남녀공용 몸무게(키즈):4.5kg 타입:밴드형 단계:1단계 사이즈:신생아 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :50매, 성별:남녀공용 몸무게(키즈):18kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :30매, 성별:남녀공용 몸무게(키즈):14kg 타입:밴드형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :34매, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :40매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :26매, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :30매, 성별:남녀선택 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :20매, 성별:남녀공용 몸무게(키즈):7kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 :46매 ",12552,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02969
14,B002-02969-00007,"성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :40매, 성별:남녀공용 몸무게(키즈):4.5kg 타입:밴드형 단계:1단계 사이즈:신생아 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :50매, 성별:남녀공용 몸무게(키즈):18kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :30매, 성별:남녀공용 몸무게(키즈):14kg 타입:밴드형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :34매, 성별:남녀공용 몸무게(키즈):7kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :46매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :26매, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :30매, 성별:남녀선택 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :20매, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 :40매, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 출시:2017년형 :184매, 성별:남녀선택 몸무게(키즈):11kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:통기성 에어커버 기능:샘방지 밴드 기능:3중 흡수층 출시:2019년형 ",12553,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02969
15,B002-02969-00008,"성별:남녀공용 몸무게(키즈):18kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :30매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :26매, 성별:남녀공용 몸무게(키즈):4.5kg 타입:밴드형 단계:1단계 사이즈:신생아 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :50매, 성별:남녀공용 몸무게(키즈):14kg 타입:밴드형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :34매, 성별:남녀공용 몸무게(키즈):11kg 타입:밴드형 단계:3단계 사이즈:중형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :40매, 성별:남녀공용 몸무게(키즈):7kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:샘방지 밴드 출시:2020년형 :46매, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :30매, 성별:남녀선택 몸무게(키즈):17kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 출시:2020년형 :20매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 :30매, 성별:남녀공용 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:샘방지 밴드 기능:뒤처리테이프 :90매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:3D엠보싱시트 기능:샘방지 밴드 기능:뒤처리테이프 :120매 ",12554,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02969
16,B002-02969-00010,성별:남녀선택 몸무게(키즈):12kg 타입:팬티형 단계:4단계 사이즈:대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:4중 흡수층 출시:2018년형 :128매 ,12555,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02969
17,B002-02969-00011,성별:남녀선택 몸무게(키즈):12kg 타입:팬티형 단계:4단계 사이즈:대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:4중 흡수층 출시:2018년형 :128매 ,12556,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02969
18,B002-02969-00012,"성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 :90매, 성별:남녀선택 몸무게(키즈):12kg 타입:팬티형 단계:4단계 사이즈:대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:4중 흡수층 출시:2018년형 :128매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:3D엠보싱시트 기능:샘방지 밴드 :26매, 성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 :104매 ",12557,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02969
19,B002-03302-00001,"성별:남녀공용 몸무게(키즈):9kg 타입:밴드형 단계:3단계 사이즈:중형 기능:통기성 에어커버 기능:샘방지 밴드 :30매, 성별:남녀공용 몸무게(키즈):18kg 타입:밴드형 단계:4단계 사이즈:대형 기능:통기성 에어커버 기능:원터치 매직테이프 기능:샘방지 안심포켓 기능:샘방지 밴드 기능:5중 흡수층 :104매, 성별:남녀공용 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 안심포켓 기능:샘방지 밴드 출시:2020년형 :20매, 성별:남녀공용 몸무게(키즈):16kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 안심포켓 기능:샘방지 밴드 출시:2020년형 :18매, 성별:남녀공용 몸무게(키즈):6kg 타입:밴드형 단계:2단계 사이즈:소형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 안심포켓 기능:샘방지 밴드 기능:5중 흡수층 출시:2020년형 :33매, 성별:남녀공용 몸무게(키즈):25kg 타입:밴드형 단계:5단계 사이즈:특대형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 안심포켓 기능:샘방지 밴드 기능:5중 흡수층 :22매, 성별:남녀공용 몸무게(키즈):16kg 타입:밴드형 단계:6단계 사이즈:점보형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 안심포켓 기능:샘방지 밴드 기능:5중 흡수층 출시:2021년형 :17매 4단계",13838,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-03302
20,B002-03582-00001,"재질사이즈특징:순면, 재질사이즈특징:순면, 재질:면 사이즈:90x110cm 특징:무형광 특징:무표백 특징:무자극 :5매, 사이즈특징:90x110cm ",15063,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-03582
21,B002-00784-00001,"성별:남녀선택 몸무게(키즈):12kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:뒤처리테이프 기능:3중 흡수층 출시:2022년형 :112매, 성별:남녀선택 몸무게(키즈):14kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 기능:뒤처리테이프 기능:3중 흡수층 출시:2022년형 :88매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:3D엠보싱시트 기능:샘방지 밴드 기능:뒤처리테이프 출시:2022년형 :28매 ",3356,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-00784
22,B002-01210-00003,"성별:남녀공용 몸무게(키즈):5kg 타입:밴드형 단계:2단계 사이즈:소형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 기능:샘방지 밴드 :84매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 :18매, 성별:남녀공용 몸무게(키즈):11kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 :20매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 :16매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 :54매, 성별:남녀공용 몸무게(키즈):18kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:3D엠보싱시트 출시:2022년형 :108매, 성별:남녀공용 몸무게(키즈):15kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:늘어나는 매직밴드 :48매, 성별:남녀공용 몸무게(키즈):11kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:늘어나는 매직밴드 :60매 ",5031,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-01210
23,B002-02979-00005,"성별:남녀공용 타입:밴드형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 :28매, 성별:남녀공용 타입:팬티형 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 :14매 ",12652,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02979
24,B002-02914-00001,"성별:남녀공용 몸무게(키즈):17kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2021년형 :39매, 성별:남녀공용 몸무게(키즈):20kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2021년형 :35매, 성별:남녀공용 몸무게(키즈):25kg 타입:팬티형 단계:6단계 사이즈:점보형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 출시:2021년형 :32매 5단계",12244,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-02914
25,B002-03304-00002,"성별:남녀공용 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 :18매, 성별:남녀공용 몸무게(키즈):14kg 타입:팬티형 단계:4단계 사이즈:대형 기능:오줌 알림선 기능:통기성 에어커버 기능:늘어나는 매직밴드 기능:샘방지 밴드 기능:뒤처리테이프 :24매 5단계 특대형 공용",13846,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-03304
26,B002-03304-00003,성별:남녀선택 몸무게(키즈):18kg 타입:팬티형 단계:5단계 사이즈:특대형 기능:오줌 알림선 기능:통기성 에어커버 기능:뒤처리테이프 출시:2022년형 :40매 ,13847,B002-C001-0002,B002-C002-0005,B002-C003-0041,B002-03304
