,제품,제품특성,ID,대분류,중분류,소분류,브랜드
92,B002-03276-00003,"종류:고체형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무색소 특징:무트리클로산 특징:무동물성원료 특징:무알코올 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치주염예방 기능:치석형성억제 기능:세균제거 특징:무색소 특징:무트리클로산 특징:무동물성원료 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT 30정",13686,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03276
93,B002-03276-00004,"종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무향 특징:무사카린 특징:무광물성오일 특징:무CMIT,MIT :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무색소 특징:무트리클로산 특징:무동물성원료 특징:무알코올 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:세균제거 특징:무화학계면활성제 :1개, 종류:고체형 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무트리클로산 특징:무사카린 특징:무화학계면활성제 :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT :1개, 종류:고체형 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무트리클로산 특징:무사카린 특징:무화학계면활성제 :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:치주염예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무알코올 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT :2개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT :1개, 종류:고체형 기능:잇몸질환예방 기능:구강청결 특징:무파라벤 특징:무동물성원료 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT :1개, 종류:고체형 기능:구강청결 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무알코올 특징:무사카린 특징:무광물성오일 :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치주염예방 기능:치석형성억제 기능:세균제거 특징:무색소 특징:무트리클로산 특징:무동물성원료 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT 150정",13687,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03276
94,B002-03276-00005,"종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무향 특징:무사카린 특징:무광물성오일 특징:무CMIT,MIT :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무색소 특징:무트리클로산 특징:무동물성원료 특징:무알코올 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 :1개, 종류:고체형 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무트리클로산 특징:무사카린 특징:무화학계면활성제 :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:세균제거 특징:무화학계면활성제 :1개, 종류:고체형 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무트리클로산 특징:무사카린 특징:무화학계면활성제 :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT :1개, 종류:고체형 기능:잇몸질환예방 기능:구강청결 특징:무파라벤 특징:무동물성원료 특징:무사카린 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT :1개, 종류:고체형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:치주염예방 특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무알코올 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 특징:무CMIT,MIT :2개, 종류:고체형 기능:구강청결 특징:무파라벤 특징:무트리클로산 특징:무동물성원료 특징:무알코올 특징:무사카린 특징:무광물성오일 :1개 10정",13688,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03276
95,B002-02575-00001,종류:일반형 기능:잇몸질환예방 기능:구강청결 기능:세균제거 25ml,11146,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02575
96,B002-00416-00010,"종류:일반형 기능:프라그제거 기능:충치예방 기능:미백 기능:구강청결 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:미백 :1개, 종류:일반형 기능:구강청결, 종류:일반형 기능:프라그제거 기능:충치예방 기능:미백 기능:구강청결 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:미백 기능:구강청결 :1개 200g",1607,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00416
97,B002-02123-00003,"종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:세균제거 :1개, 종류:일반형 기능:프라그제거 기능:잇몸질환예방 기능:시린이개선 :2개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:세균제거 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 기능기능기능기능기능기능기능기능기능기능기능기능:프라그제거 120g",8934,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
98,B002-02123-00004,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:세균제거 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:세균제거 :1개, 종류:일반형 기능:프라그제거 기능:잇몸질환예방 기능:시린이개선 :2개, 무첨가:무색소 무첨가:무방부제 무첨가:무설탕 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 최소연령:8세 용기형태:튜브형 향:민트향 제품형태:일반형 사용연령:8세이상 :1개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:6세 용기형태:튜브형 향:기타 제품형태:일반형 사용연령:6세이상 :1개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:36개월 용기형태:튜브형 향:기타 제품형태:일반형 사용연령:3세이상 :1개, 무첨가:무계면활성제 무첨가:무불소 무첨가:무색소 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 최소연령:신생아 용기형태:튜브형 향:기타 제품형태:일반형 :3개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 최소연령:36개월 용기형태:튜브형 향:기타 제품형태:일반형 :1개, 무첨가:무계면활성제 무첨가:무색소 무첨가:무파라벤 효과:충치예방 효과:잇몸질환예방 효과:구취제거 효과:프라그제거 효과:미백 :3개 140g",8935,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
99,B002-02123-00005,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:세균제거 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:잇몸질환예방 기능:시린이개선 :2개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:시린이개선 기능:세균제거 :1개 140g",8936,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
100,B002-02123-00006,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치석형성억제 기능:치주질환예방 :5개 140g",8937,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
101,B002-02123-00007,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:구강청결 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:구강청결 :1개, 기능기능기능기능기능기능:프라그제거 190g",8938,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
102,B002-02123-00008,"종류기능기능기능기능기능기능:일반형, 종류기능기능기능기능기능:일반형, 기능기능기능기능기능기능기능기능기능기능기능기능:프라그제거, 종류기능기능기능기능:일반형, 종류기능기능기능기능기능기능기능기능기능:일반형, 기능기능기능기능기능기능기능기능기능기능:프라그제거, 기능기능기능기능기능기능기능기능기능기능기능:프라그제거 120g",8939,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
103,B002-02123-00009,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 190g,8940,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
104,B002-02123-00010,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 120g,8941,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
105,B002-02123-00011,"종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:치은염예방 기능:치주염예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:치은염예방 기능:치주염예방 :1개 150g",8942,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
106,B002-02123-00012,"기능기능기능기능기능기능기능기능기능기능기능기능:프라그제거, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개 120g",8943,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
107,B002-02123-00014,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :5개, 기능기능기능기능기능기능기능기능기능기능기능기능:프라그제거, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:치은염예방 기능:치주염예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :8개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 기능기능기능기능기능기능기능기능기능기능기능기능:프라그제거, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:미백 기능:치은염예방 기능:치주염예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 160g",8945,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
108,B002-02123-00015,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개 150g,8946,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
109,B002-02123-00016,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :6개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:세균제거 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :3개 120g",8947,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
110,B002-02123-00019,"기능기능기능기능기능기능기능기능기능:충치예방, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :6개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 기능기능기능기능기능기능기능기능:충치예방 150g",8950,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
111,B002-02123-00020,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :10개 150g",8951,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
112,B002-02123-00021,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 120g,8952,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
113,B002-02123-00022,"기능기능기능기능기능기능기능기능기능:충치예방, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :6개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 140g",8953,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
114,B002-02123-00023,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 170g,8954,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
115,B002-02123-00024,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개 120g",8955,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
116,B002-02123-00025,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :1개, 종류:일반형 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주질환예방 :6개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 :1개, 종류:일반형 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주질환예방 :6개 325g",8956,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
117,B002-02123-00026,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치석형성억제 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 :3개 120g,8957,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
118,B002-02123-00027,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무합성방부제 특징:무화학계면활성제 특징:무광물성오일 :1개 120g,8958,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
119,B002-02123-00030,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 :8개, 기능기능기능기능기능기능기능기능기능기능기능기능:프라그제거 170g",8961,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-02123
120,B002-01874-00013,종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 :1개 3in1 치약 150g,7658,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01874
121,B002-00825-00014,"종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:구강청결 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:치석형성억제 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:잇몸질환예방 기능:시린이개선 기능:치주질환예방 :1개, 기능:프라그제거 기능:충치예방 기능:구취제거 기능:구강청결 기능:치석형성억제, 무첨가:무불소 효과:충치예방 효과:프라그제거 최소연령:6개월 용기형태:튜브형 향:딸기향(베리향) 제품형태:일반형 사용연령:6개월~7세 :1개 50g",3583,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00825
122,B002-00452-00001,"종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무트리클로산 :1개, 기능:충치예방 기능:미백 기능:잇몸질환예방 특징:무파라벤 특징:무트리클로산 특징:무불소 :1개 120g",1937,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00452
123,B002-00452-00002,"기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무불소 특징:무합성방부제 :1개, 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무불소 특징:무사카린 :1개, 종류:일반형 기능:충치예방 기능:미백 기능:구강청결 특징:무파라벤 특징:무트리클로산 특징:무불소 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 :1개, 기능:충치예방 기능:미백 기능:잇몸질환예방 특징:무파라벤 특징:무트리클로산 특징:무불소 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 기능:세균제거 특징:무파라벤 특징:무트리클로산 특징:무CMIT,MIT :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 기능:치주질환예방 특징:무색소 특징:무파라벤 특징:무트리클로산 :1개, 종류:일반형 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:구강청결 특징:무색소 특징:무파라벤 특징:무트리클로산 :1개 28 80g",1938,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00452
124,B002-00452-00003,"기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 기능:세균제거 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무불소 특징:무합성방부제 :1개, 기능:프라그제거 기능:충치예방 기능:심미효과 기능:구취제거 기능:미백 기능:잇몸질환예방 기능:구강청결 특징:무색소 특징:무파라벤 특징:무동물성원료 특징:무불소 특징:무사카린 :1개 7 100g",1939,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00452
125,B002-00127-00001,"무첨가:무계면활성제 효과:충치예방 최소연령:5세 용기형태:튜브형 향:포도향 제품형태:일반형 사용연령:5~10세 :1개, 무첨가:무계면활성제 효과:충치예방 최소연령:12개월 용기형태:튜브형 향:딸기향(베리향) 제품형태:일반형 사용연령:5세이하 :1개 1단계 75g",516,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-00127
126,B002-03100-00001,"종류:일반형 기능:구취제거 :1개, 기능기능:구취제거, 종류:일반형 기능:구취제거 기능:구강청결 :1개 100g",13046,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03100
127,B002-01798-00001,"종류_A:죽염, 종류_A:죽염, 종류_A:죽염 60g",7292,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-01798
128,B002-03012-00001,"특징:무색소 특징:무파라벤 특징:무트리클로산 특징:무불소 특징:무합성방부제 특징:무사카린 특징:무화학계면활성제 특징:무CMIT,MIT 기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:치은염예방 기능:치주염예방, 종류:일반형 기능:프라그제거 기능:충치예방 기능:구취제거 기능:잇몸질환예방 기능:구강청결 기능:치은염예방 기능:치주염예방 특징:무색소 특징:무파라벤 특징:무불소 특징:무알코올 특징:무합성방부제 특징:무향 특징:무사카린 특징:무화학계면활성제 특징:무CMIT,MIT :1개 135g + 20g + 칫솔 선물용 프리미엄세트",12760,B002-C001-0002,B002-C002-0004,B002-C003-0022,B002-03012
